2023-06-17 16:46:59,864 - INFO: Server started.
2023-06-17 16:46:59,864 - INFO: Action: Sending command - Command: command
2023-06-17 16:47:00,766 - ERROR: No response from drone for command: command
2023-06-17 16:47:00,767 - INFO: Action: Initiating Drone at 192.168.10.1
2023-06-17 16:47:01,769 - INFO: Action: Sending command - Command: streamon
2023-06-17 16:47:02,672 - ERROR: No response from drone for command: streamon
2023-06-17 16:47:02,672 - INFO: Action: Turning Stream On at 192.168.10.1
2023-06-17 16:47:02,673 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:47:02,674 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:47:02,678 - INFO: Starting video streaming.
2023-06-17 16:47:02,678 - INFO: Setting drone speed to 100 cm/s
2023-06-17 16:47:02,679 - INFO: Action: Sending command - Command: speed 100
2023-06-17 16:47:05,748 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,749 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,749 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,751 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,752 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,752 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,753 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,756 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,757 - INFO: Received video frame of size 541 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,757 - INFO: Received video frame of size 13 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,757 - INFO: Received video frame of size 8 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,767 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,767 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,767 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,768 - INFO: Received video frame of size 374 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,810 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,810 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,811 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,811 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,812 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,812 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,812 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,813 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,813 - INFO: Received video frame of size 500 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,847 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,848 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,849 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,849 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,850 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,850 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,851 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,851 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,852 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,852 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,852 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,853 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,853 - INFO: Received video frame of size 856 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,881 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,881 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,882 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,882 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,883 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,883 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,883 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,884 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,886 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,886 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,886 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,887 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,887 - INFO: Received video frame of size 916 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,915 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,916 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,916 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,917 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,918 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,918 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,919 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,919 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,927 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,927 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,928 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,928 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,928 - INFO: Received video frame of size 829 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,952 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,952 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,952 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,953 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,954 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,954 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,954 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,954 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,956 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,956 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,957 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,957 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,957 - INFO: Received video frame of size 818 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,982 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,985 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,986 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,989 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,989 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,989 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,989 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,991 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,991 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,992 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,992 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,992 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,993 - INFO: Received video frame of size 812 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,018 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,018 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,018 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,019 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,019 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,020 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,021 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,021 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,021 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,024 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,024 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,024 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,025 - INFO: Received video frame of size 751 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,046 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,048 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,050 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,051 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,053 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,054 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,054 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,055 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,055 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,055 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,056 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,056 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,056 - INFO: Received video frame of size 773 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,081 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,081 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,086 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,087 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,089 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,089 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,090 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,090 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,091 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,091 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,092 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,092 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,092 - INFO: Received video frame of size 844 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,115 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,115 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,117 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,118 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,118 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,118 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,120 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,120 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,120 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,122 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,122 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,122 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,122 - INFO: Received video frame of size 312 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,150 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,150 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,151 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,151 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,152 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,152 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,152 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,154 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,156 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,157 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,157 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,158 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,158 - INFO: Received video frame of size 125 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,183 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,186 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,187 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,189 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,191 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,192 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,194 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,196 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,197 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,199 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,200 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,202 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,203 - INFO: Received video frame of size 72 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,214 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,215 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,218 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,218 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,218 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,219 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,219 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,220 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,222 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,222 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,222 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,223 - INFO: Received video frame of size 617 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,246 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,248 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,250 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,251 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,258 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,259 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,261 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,263 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,265 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,266 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,267 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,269 - INFO: Received video frame of size 531 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,285 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,286 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,286 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,287 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,287 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,288 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,288 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,289 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,289 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,290 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,290 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,291 - INFO: Received video frame of size 663 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,313 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,314 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,314 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,315 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,316 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,316 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,317 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,317 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,318 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,318 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,319 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,319 - INFO: Received video frame of size 552 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,347 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,348 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,348 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,349 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,350 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,350 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,350 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,350 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,352 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,352 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,352 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,353 - INFO: Received video frame of size 564 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,379 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,380 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,380 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,381 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,381 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,382 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,382 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,384 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,384 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,384 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,385 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,385 - INFO: Received video frame of size 697 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,414 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,414 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,415 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,415 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,416 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,416 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,416 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,417 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,419 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,419 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,419 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,420 - INFO: Received video frame of size 612 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,447 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,448 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,448 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,450 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,451 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,451 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,451 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,452 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,452 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,453 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,453 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,453 - INFO: Received video frame of size 500 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,481 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,482 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,482 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,484 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,484 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,484 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,485 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,486 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,486 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,487 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,487 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,487 - INFO: Received video frame of size 805 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,513 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,514 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,514 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,515 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,516 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,516 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,517 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,517 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,518 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,518 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,518 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,519 - INFO: Received video frame of size 544 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,546 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,547 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
