2023-06-17 16:36:54,414 - INFO: Server started.
2023-06-17 16:36:54,415 - INFO: Action: Sending command - Command: command
2023-06-17 16:36:55,318 - ERROR: No response from drone for command: command
2023-06-17 16:36:55,319 - INFO: Action: Initiating Drone at 192.168.10.1
2023-06-17 16:36:56,322 - INFO: Action: Sending command - Command: streamon
2023-06-17 16:36:57,226 - ERROR: No response from drone for command: streamon
2023-06-17 16:36:57,228 - INFO: Action: Turning Stream On at 192.168.10.1
2023-06-17 16:37:00,442 - INFO: Received video frame of size 685 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,443 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,446 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,446 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,447 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,448 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,449 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,449 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,449 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,453 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,453 - INFO: Received video frame of size 800 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,465 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,465 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,465 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,466 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,468 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,468 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,469 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,470 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,470 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,470 - INFO: Received video frame of size 584 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,497 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,500 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,501 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,504 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,504 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,504 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,524 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,524 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,525 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,525 - INFO: Received video frame of size 598 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,532 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,533 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,533 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,534 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,543 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,543 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,543 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,544 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,544 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,544 - INFO: Received video frame of size 492 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,563 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,566 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,567 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,567 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,568 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,572 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,573 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,573 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,574 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,574 - INFO: Received video frame of size 701 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,599 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,599 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,600 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,600 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,601 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,601 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,602 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,602 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,602 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,603 - INFO: Received video frame of size 712 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,635 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,635 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,636 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,640 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,642 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,643 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,643 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,643 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,645 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,645 - INFO: Received video frame of size 740 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,665 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,667 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,667 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,668 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,668 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,670 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,670 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,670 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,670 - INFO: Received video frame of size 1045 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,697 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,698 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,701 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,702 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,702 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,704 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,704 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,705 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,705 - INFO: Received video frame of size 724 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,731 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,732 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,732 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,733 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,733 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,743 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,743 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,744 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,744 - INFO: Received video frame of size 991 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,768 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,768 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,769 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,769 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,770 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,770 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,770 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,770 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,771 - INFO: Received video frame of size 876 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,800 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,800 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,800 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,802 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,802 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,803 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,803 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,803 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,803 - INFO: Received video frame of size 886 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,831 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,831 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,832 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,832 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,833 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,834 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,834 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,834 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,834 - INFO: Received video frame of size 522 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,863 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,895 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,916 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,928 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,930 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,931 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,933 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,935 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,936 - INFO: Received video frame of size 913 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,937 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,939 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,940 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,941 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,942 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,943 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,943 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,944 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,944 - INFO: Received video frame of size 821 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,944 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,944 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,945 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,945 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,945 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,946 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,946 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,949 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,949 - INFO: Received video frame of size 776 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,964 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,965 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,966 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,002 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,020 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,026 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,030 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,031 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,031 - INFO: Received video frame of size 949 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,031 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,032 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,033 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,033 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,033 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,035 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,035 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,035 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,035 - INFO: Received video frame of size 962 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,038 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,038 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,038 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,046 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,046 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,052 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,053 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,055 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,057 - INFO: Received video frame of size 606 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,063 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,064 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,065 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,068 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,068 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,068 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,069 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,095 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,108 - INFO: Received video frame of size 795 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,108 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,114 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,115 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,115 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,115 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,117 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,117 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,117 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,118 - INFO: Received video frame of size 824 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,131 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,132 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,132 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,133 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,133 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,134 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,137 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,137 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,137 - INFO: Received video frame of size 807 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,166 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,167 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,167 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,168 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,168 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,169 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,169 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,169 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,170 - INFO: Received video frame of size 968 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,199 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,199 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,200 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,200 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,201 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,201 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,201 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,203 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,208 - INFO: Received video frame of size 813 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,232 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,233 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,233 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,234 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,234 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,234 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,235 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,235 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,235 - INFO: Received video frame of size 818 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,263 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,266 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,266 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,267 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,269 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,270 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,270 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,270 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,271 - INFO: Received video frame of size 763 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,298 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,301 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,302 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,302 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,303 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,303 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,304 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,304 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,304 - INFO: Received video frame of size 880 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,306 - INFO: Received video frame of size 13 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,308 - INFO: Received video frame of size 8 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,320 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,321 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,321 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,321 - INFO: Received video frame of size 139 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,361 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,362 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,363 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,364 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,364 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,367 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,367 - INFO: Received video frame of size 1103 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,396 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,413 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,418 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,419 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,444 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,444 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,444 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,445 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,446 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,446 - INFO: Received video frame of size 710 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,446 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,448 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,448 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,449 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,449 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,450 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,463 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,464 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,464 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,464 - INFO: Received video frame of size 715 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,466 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,466 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,467 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,467 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,469 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,469 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,469 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,470 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,470 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
